8stdev  0.826, time : 1834398500.000
mean :  0.218, stdev :  0.306, reliability : -0.403, time : 1890705300.000
mean :  0.224, stdev :  0.310, reliability : -0.383, time : 1890725800.000
mean :  0.223, stdev :  0.308, reliability : -0.377, time : 1890748800.000
mean :  0.078, stdev :  0.104, reliability : -0.333, time : 1890771300.000
mean :  0.122, stdev :  0.117, reliability :  0.041, time : 1890793100.000
mean :  0.173, stdev :  0.126, reliability :  0.269, time : 1890818300.000
mean :  3.635, stdev :  1.816, reliability :  0.501, time : 1890839400.000
mean :  4.632, stdev :  0.419, reliability :  0.909, time : 1890862100.000
mean :  4.643, stdev :  0.416, reliability :  0.910, time : 1890885800.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1890907800.000
mean :  4.630, stdev :  0.423, reliability :  0.909, time : 1890933200.000
mean :  4.643, stdev :  0.418, reliability :  0.910, time : 1890954500.000
mean :  4.634, stdev :  0.420, reliability :  0.909, time : 1890978000.000
mean :  4.640, stdev :  0.417, reliability :  0.910, time : 1891001000.000
mean :  4.645, stdev :  0.418, reliability :  0.910, time : 1891022700.000
mean :  4.631, stdev :  0.421, reliability :  0.909, time : 1891048700.000
mean :  4.645, stdev :  0.417, reliability :  0.910, time : 1891069600.000
mean :  4.641, stdev :  0.416, reliability :  0.910, time : 1891094000.000
mean :  4.638, stdev :  0.416, reliability :  0.910, time : 1891116300.000
mean :  4.646, stdev :  0.419, reliability :  0.910, time : 1891137800.000
mean :  4.638, stdev :  0.417, reliability :  0.910, time : 1891164000.000
mean :  4.645, stdev :  0.415, reliability :  0.911, time : 1891185000.000
mean :  4.643, stdev :  0.417, reliability :  0.910, time : 1891210000.000
mean :  4.633, stdev :  0.420, reliability :  0.909, time : 1891231600.000
mean :  4.644, stdev :  0.418, reliability :  0.910, time : 1891253600.000
mean :  4.638, stdev :  0.416, reliability :  0.910, time : 1891279000.000
mean :  4.642, stdev :  0.415, reliability :  0.911, time : 1891300400.000
mean :  4.650, stdev :  0.415, reliability :  0.911, time : 1891325700.000
mean :  4.636, stdev :  0.419, reliability :  0.910, time : 1891346900.000
mean :  4.645, stdev :  0.416, reliability :  0.910, time : 1891369500.000
mean :  4.641, stdev :  0.416, reliability :  0.910, time : 1891393700.000
mean :  4.641, stdev :  0.414, reliability :  0.911, time : 1891415700.000
mean :  4.644, stdev :  0.418, reliability :  0.910, time : 1891441200.000
mean :  4.633, stdev :  0.421, reliability :  0.909, time : 1891462400.000
mean :  4.642, stdev :  0.419, reliability :  0.910, time : 1891485600.000
mean :  4.641, stdev :  0.417, reliability :  0.910, time : 1891508900.000
mean :  4.632, stdev :  0.422, reliability :  0.909, time : 1891530600.000
mean :  4.645, stdev :  0.418, reliability :  0.910, time : 1891556600.000
mean :  4.640, stdev :  0.414, reliability :  0.911, time : 1891577500.000
mean :  4.640, stdev :  0.416, reliability :  0.910, time : 1891601900.000
mean :  4.647, stdev :  0.417, reliability :  0.910, time : 1891624200.000
mean :  4.634, stdev :  0.420, reliability :  0.909, time : 1891645800.000
mean :  4.645, stdev :  0.417, reliability :  0.910, time : 1891671900.000
mean :  4.642, stdev :  0.417, reliability :  0.910, time : 1891692900.000
mean :  4.634, stdev :  0.418, reliability :  0.910, time : 1891717900.000
mean :  4.645, stdev :  0.418, reliability :  0.910, time : 1891739500.000
mean :  4.636, stdev :  0.420, reliability :  0.909, time : 1891761400.000
mean :  4.644, stdev :  0.416, reliability :  0.911, time : 1891786900.000
mean :  4.646, stdev :  0.415, reliability :  0.911, time : 1891808400.000
mean :  4.634, stdev :  0.421, reliability :  0.909, time : 1891833700.000
mean :  4.648, stdev :  0.416, reliability :  0.911, time : 1891855100.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1891877900.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1891901600.000
mean :  4.645, stdev :  0.420, reliability :  0.909, time : 1891923600.000
mean :  4.639, stdev :  0.416, reliability :  0.910, time : 1891949300.000
mean :  4.645, stdev :  0.415, reliability :  0.911, time : 1891970400.000
mean :  4.643, stdev :  0.415, reliability :  0.911, time : 1891993900.000
mean :  4.633, stdev :  0.418, reliability :  0.910, time : 1892016900.000
mean :  4.646, stdev :  0.416, reliability :  0.910, time : 1892038500.000
mean :  4.636, stdev :  0.419, reliability :  0.910, time : 1892064600.000
mean :  4.644, stdev :  0.414, reliability :  0.911, time : 1892085600.000
mean :  4.647, stdev :  0.413, reliability :  0.911, time : 1892110200.000
mean :  4.635, stdev :  0.419, reliability :  0.910, time : 1892132400.000
mean :  4.646, stdev :  0.417, reliability :  0.910, time : 1892153700.000
mean :  4.644, stdev :  0.413, reliability :  0.911, time : 1892179800.000
mean :  4.644, stdev :  0.412, reliability :  0.911, time : 1892201100.000
mean :  4.649, stdev :  0.414, reliability :  0.911, time : 1892226000.000
mean :  4.637, stdev :  0.417, reliability :  0.910, time : 1892247700.000
mean :  4.647, stdev :  0.416, reliability :  0.911, time : 1892269700.000
mean :  4.646, stdev :  0.413, reliability :  0.911, time : 1892294800.000
mean :  4.635, stdev :  0.417, reliability :  0.910, time : 1892316400.000
mean :  4.647, stdev :  0.415, reliability :  0.911, time : 1892341900.000
mean :  4.638, stdev :  0.417, reliability :  0.910, time : 1892363100.000
mean :  4.646, stdev :  0.413, reliability :  0.911, time : 1892385900.000
mean :  4.648, stdev :  0.416, reliability :  0.910, time : 1892409500.000
mean :  4.634, stdev :  0.422, reliability :  0.909, time : 1892431600.000
mean :  4.644, stdev :  0.417, reliability :  0.910, time : 1892457200.000
mean :  4.645, stdev :  0.411, reliability :  0.911, time : 1892478300.000
mean :  4.638, stdev :  0.416, reliability :  0.910, time : 1892502000.000
mean :  4.646, stdev :  0.415, reliability :  0.911, time : 1892524800.000
mean :  4.638, stdev :  0.416, reliability :  0.910, time : 1892546400.000
mean :  4.650, stdev :  0.412, reliability :  0.911, time : 1892572500.000
mean :  4.648, stdev :  0.410, reliability :  0.912, time : 1892593700.000
mean :  4.634, stdev :  0.419, reliability :  0.910, time : 1892618100.000
mean :  4.650, stdev :  0.414, reliability :  0.911, time : 1892640400.000
mean :  4.640, stdev :  0.416, reliability :  0.910, time : 1892661600.000
mean :  4.643, stdev :  0.412, reliability :  0.911, time : 1892687700.000
mean :  4.651, stdev :  0.415, reliability :  0.911, time : 1892709000.000
mean :  4.637, stdev :  0.418, reliability :  0.910, time : 1892734100.000
mean :  4.648, stdev :  0.414, reliability :  0.911, time : 1892755700.000
mean :  4.646, stdev :  0.412, reliability :  0.911, time : 1892777900.000
mean :  4.694, stdev :  0.354, reliability :  0.925, time : 1892802700.000
mean :  4.208, stdev :  0.227, reliability :  0.946, time : 1892824300.000
mean :  3.762, stdev :  0.952, reliability :  0.747, time : 1892850000.000
mean :  0.227, stdev :  0.318, reliability : -0.400, time : 1892871200.000
mean :  0.227, stdev :  0.310, reliability : -0.369, time : 1892892500.000
mean :  0.225, stdev :  0.311, reliability : -0.387, time : 1892917200.000
mean :  0.220, stdev :  0.311, reliability : -0.412, time : 1892938100.000
mean :  0.224, stdev :  0.309, reliability : -0.377, time : 1892961500.000
mean :  0.224, stdev :  0.310, reliability : -0.383, time : 1892983600.000
mean :  0.218, stdev :  0.308, reliability : -0.412, time : 1893005100.000
mean :  0.226, stdev :  0.312, reliability : -0.381, time : 1893030000.000
mean :  0.224, stdev :  0.310, reliability : -0.382, time : 1893050600.000
mean :  0.217, stdev :  0.305, reliability : -0.408, time : 1893071400.000
mean :  0.223, stdev :  0.309, reliability : -0.387, time : 1893097100.000
mean :  0.225, stdev :  0.312, reliability : -0.389, time : 1893117600.000
mean :  0.220, stdev :  0.308, reliability : -0.403, time : 1893140100.000
mean :  0.223, stdev :  0.310, reliability : -0.389, time : 1893163100.000
mean :  0.225, stdev :  0.313, reliability : -0.387, time : 1893184800.000
mean :  0.218, stdev :  0.305, reliability : -0.400, time : 1893208800.000
mean :  0.225, stdev :  0.312, reliability : -0.385, time : 1893230200.000
mean :  0.227, stdev :  0.315, reliability : -0.389, time : 1893251200.000
mean :  0.224, stdev :  0.312, reliability : -0.397, time : 1893276700.000
mean :  0.224, stdev :  0.309, reliability : -0.379, time : 1893297400.000
mean :  0.224, stdev :  0.310, reliability : -0.383, time : 1893319300.000
mean :  0.223, stdev :  0.310, reliability : -0.388, time : 1893343400.000
mean :  0.226, stdev :  0.310, reliability : -0.370, time : 1893364400.000
mean :  0.223, stdev :  0.311, reliability : -0.390, time : 1893388200.000
mean :  0.224, stdev :  0.310, reliability : -0.384, time : 1893409500.000
mean :  0.223, stdev :  0.310, reliability : -0.388, time : 1893431000.000
mean :  0.222, stdev :  0.311, reliability : -0.400, time : 1893456300.000
mean :  0.225, stdev :  0.311, reliability : -0.380, time : 1893476700.000
mean :  0.227, stdev :  0.315, reliability : -0.387, time : 1893497900.000
mean :  0.223, stdev :  0.311, reliability : -0.394, time : 1893523300.000
mean :  0.224, stdev :  0.308, reliability : -0.377, time : 1893543600.000
mean :  0.223, stdev :  0.308, reliability : -0.383, time : 1893566800.000
mean :  0.221, stdev :  0.308, reliability : -0.395, time : 1893589400.000
mean :  0.224, stdev :  0.310, reliability : -0.384, time : 1893610800.000
mean :  0.223, stdev :  0.310, reliability : -0.386, time : 1893635600.000
mean :  0.216, stdev :  0.306, reliability : -0.415, time : 1893656300.000
mean :  0.223, stdev :  0.309, reliability : -0.384, time : 1893677200.000
mean :  0.225, stdev :  0.312, reliability : -0.388, time : 1893703000.000
mean :  0.216, stdev :  0.306, reliability : -0.413, time : 1893723500.000
mean :  0.225, stdev :  0.313, reliability : -0.388, time : 1893745300.000
mean :  0.222, stdev :  0.308, reliability : -0.383, time : 1893769300.000
mean :  0.216, stdev :  0.306, reliability : -0.416, time : 1893790300.000
mean :  0.222, stdev :  0.308, reliability : -0.388, time : 1893814100.000
mean :  0.223, stdev :  0.310, reliability : -0.387, time : 1893836000.000
mean :  0.218, stdev :  0.305, reliability : -0.396, time : 1893857200.000
mean :  0.221, stdev :  0.307, reliability : -0.385, time : 1893882400.000
mean :  0.224, stdev :  0.312, reliability : -0.392, time : 1893903200.000
mean :  0.220, stdev :  0.310, reliability : -0.405, time : 1893924400.000
mean :  0.225, stdev :  0.313, reliability : -0.388, time : 1893949400.000
mean :  0.222, stdev :  0.307, reliability : -0.387, time : 1893970000.000
mean :  0.223, stdev :  0.309, reliability : -0.386, time : 1893992800.000
mean :  0.226, stdev :  0.311, reliability : -0.375, time : 1894015500.000
mean :  0.226, stdev :  0.314, reliability : -0.387, time : 1894037100.000
mean :  0.219, stdev :  0.306, reliability : -0.395, time : 1894061300.000
mean :  0.225, stdev :  0.312, reliability : -0.385, time : 1894082400.000
mean :  0.223, stdev :  0.311, reliability : -0.391, time : 1894103200.000
mean :  0.223, stdev :  0.309, reliability : -0.387, time : 1894129000.000
mean :  0.245, stdev :  0.204, reliability :  0.169, time : 1894149600.000
mean :  0.416, stdev :  0.135, reliability :  0.677, time : 1894172900.000
mean :  0.428, stdev :  0.134, reliability :  0.686, time : 1894195800.000
mean :  0.446, stdev :  0.133, reliability :  0.703, time : 1894217600.000
mean :  4.386, stdev :  0.981, reliability :  0.776, time : 1894243600.000
mean :  4.566, stdev :  0.343, reliability :  0.925, time : 1894264300.000
mean :  3.778, stdev :  0.277, reliability :  0.927, time : 1894288400.000
mean :  3.298, stdev :  0.210, reliability :  0.936, time : 1894311200.000
mean :  2.962, stdev :  0.231, reliability :  0.922, time : 1894332800.000
mean :  2.712, stdev :  0.195, reliability :  0.928, time : 1894358900.000
mean :  2.509, stdev :  0.198, reliability :  0.921, time : 1894379900.000
mean :  2.352, stdev :  0.204, reliability :  0.913, time : 1894404900.000
mean :  2.220, stdev :  0.176, reliability :  0.921, time : 1894426800.000
mean :  2.108, stdev :  0.188, reliability :  0.911, time : 1894448800.000
mean :  2.011, stdev :  0.181, reliability :  0.910, time : 1894473900.000
mean :  1.920, stdev :  0.177, reliability :  0.908, time : 1894495500.000
mean :  1.843, stdev :  0.183, reliability :  0.901, time : 1894521000.000
mean :  1.779, stdev :  0.168, reliability :  0.906, time : 1894542200.000
mean :  1.713, stdev :  0.174, reliability :  0.898, time : 1894565100.000
mean :  1.656, stdev :  0.175, reliability :  0.894, time : 1894588800.000
mean :  1.599, stdev :  0.166, reliability :  0.896, time : 1894610700.000
mean :  1.555, stdev :  0.171, reliability :  0.890, time : 1894636400.000
mean :  1.518, stdev :  0.166, reliability :  0.891, time : 1894657500.000
mean :  1.478, stdev :  0.165, reliability :  0.888, time : 1894681100.000
mean :  1.447, stdev :  0.168, reliability :  0.884, time : 1894704100.000
mean :  1.416, stdev :  0.159, reliability :  0.887, time : 1894725500.000
mean :  1.389, stdev :  0.165, reliability :  0.881, time : 1894751700.000
mean :  1.369, stdev :  0.163, reliability :  0.881, time : 1894772700.000
mean :  1.344, stdev :  0.160, reliability :  0.881, time : 1894797200.000
mean :  1.325, stdev :  0.162, reliability :  0.877, time : 1894819500.000
mean :  1.314, stdev :  0.158, reliability :  0.879, time : 1894840700.000
mean :  1.296, stdev :  0.160, reliability :  0.876, time : 1894866800.000
mean :  1.286, stdev :  0.162, reliability :  0.874, time : 1894888100.000
mean :  1.269, stdev :  0.157, reliability :  0.876, time : 1894913200.000
mean :  1.258, stdev :  0.160, reliability :  0.873, time : 1894934700.000
mean :  1.249, stdev :  0.157, reliability :  0.874, time : 1894956700.000
mean :  1.237, stdev :  0.158, reliability :  0.873, time : 1894981800.000
mean :  1.225, stdev :  0.159, reliability :  0.870, time : 1895003300.000
mean :  1.210, stdev :  0.153, reliability :  0.873, time : 1895028500.000
mean :  1.190, stdev :  0.157, reliability :  0.868, time : 1895050000.000
mean :  1.180, stdev :  0.158, reliability :  0.866, time : 1895072300.000
mean :  1.160, stdev :  0.154, reliability :  0.868, time : 1895096400.000
mean :  1.143, stdev :  0.156, reliability :  0.863, time : 1895118500.000
mean :  1.134, stdev :  0.154, reliability :  0.864, time : 1895143800.000
mean :  1.128, stdev :  0.155, reliability :  0.863, time : 1895165200.000
mean :  1.131, stdev :  0.155, reliability :  0.863, time : 1895188400.000
mean :  1.132, stdev :  0.153, reliability :  0.865, time : 1895211500.000
mean :  1.136, stdev :  0.156, reliability :  0.863, time : 1895233400.000
mean :  1.138, stdev :  0.156, reliability :  0.863, time : 1895259100.000
mean :  1.133, stdev :  0.157, reliability :  0.862, time : 1895280100.000
mean :  1.124, stdev :  0.158, reliability :  0.860, time : 1895304100.000
mean :  1.123, stdev :  0.156, reliability :  0.861, time : 1895326700.000
mean :  1.120, stdev :  0.157, reliability :  0.860, time : 1895348400.000
mean :  1.124, stdev :  0.157, reliability :  0.860, time : 1895374300.000
