v
  0.176, reliability : -0.545, time : 220393970.000
mean :  0.082, stdev :  0.121, reliability : -0.468, time : 482790850.000
mean :  0.080, stdev :  0.121, reliability : -0.503, time : 482812930.000
mean :  0.084, stdev :  0.124, reliability : -0.469, time : 482835490.000
mean :  0.084, stdev :  0.122, reliability : -0.453, time : 482857890.000
mean :  0.083, stdev :  0.121, reliability : -0.460, time : 482880130.000
mean :  0.084, stdev :  0.121, reliability : -0.450, time : 482902660.000
mean :  0.085, stdev :  0.125, reliability : -0.484, time : 482925120.000
mean :  0.081, stdev :  0.120, reliability : -0.490, time : 482947200.000
mean :  0.084, stdev :  0.124, reliability : -0.476, time : 482969630.000
mean :  0.083, stdev :  0.123, reliability : -0.471, time : 482992100.000
mean :  0.084, stdev :  0.123, reliability : -0.464, time : 483014180.000
mean :  0.081, stdev :  0.121, reliability : -0.489, time : 483036740.000
mean :  0.083, stdev :  0.122, reliability : -0.483, time : 483059100.000
mean :  0.082, stdev :  0.123, reliability : -0.501, time : 483081310.000
mean :  0.083, stdev :  0.123, reliability : -0.475, time : 483103740.000
mean :  0.083, stdev :  0.124, reliability : -0.492, time : 483126180.000
mean :  0.083, stdev :  0.125, reliability : -0.504, time : 483148260.000
mean :  0.084, stdev :  0.124, reliability : -0.470, time : 483170910.000
mean :  0.082, stdev :  0.125, reliability : -0.521, time : 483193150.000
mean :  0.082, stdev :  0.121, reliability : -0.471, time : 483215260.000
mean :  0.187, stdev :  0.137, reliability :  0.264, time : 483237920.000
mean :  0.321, stdev :  0.076, reliability :  0.763, time : 483260830.000
mean :  0.343, stdev :  0.075, reliability :  0.780, time : 483283780.000
mean :  0.379, stdev :  0.078, reliability :  0.795, time : 483306820.000
mean :  0.411, stdev :  0.084, reliability :  0.796, time : 483329790.000
mean :  0.414, stdev :  0.078, reliability :  0.811, time : 483352900.000
mean :  0.454, stdev :  0.084, reliability :  0.814, time : 483376000.000
mean :  0.486, stdev :  0.085, reliability :  0.824, time : 483398980.000
mean :  0.513, stdev :  0.086, reliability :  0.833, time : 483422080.000
mean :  0.539, stdev :  0.089, reliability :  0.834, time : 483445310.000
mean :  2.898, stdev :  2.132, reliability :  0.264, time : 483468290.000
mean :  4.769, stdev :  0.281, reliability :  0.941, time : 483491360.000
mean :  4.774, stdev :  0.282, reliability :  0.941, time : 483514530.000
mean :  4.769, stdev :  0.280, reliability :  0.941, time : 483537730.000
mean :  4.775, stdev :  0.277, reliability :  0.942, time : 483560990.000
mean :  4.773, stdev :  0.276, reliability :  0.942, time : 483584160.000
mean :  4.770, stdev :  0.278, reliability :  0.942, time : 483607360.000
mean :  4.778, stdev :  0.276, reliability :  0.942, time : 483630620.000
mean :  4.772, stdev :  0.276, reliability :  0.942, time : 483653790.000
mean :  4.776, stdev :  0.274, reliability :  0.943, time : 483676990.000
mean :  4.776, stdev :  0.273, reliability :  0.943, time : 483700260.000
mean :  4.772, stdev :  0.275, reliability :  0.942, time : 483723420.000
mean :  4.779, stdev :  0.275, reliability :  0.943, time : 483746620.000
mean :  4.775, stdev :  0.275, reliability :  0.942, time : 483769890.000
mean :  4.775, stdev :  0.275, reliability :  0.942, time : 483793060.000
mean :  4.777, stdev :  0.275, reliability :  0.942, time : 483816290.000
mean :  4.774, stdev :  0.278, reliability :  0.942, time : 483839520.000
mean :  4.776, stdev :  0.276, reliability :  0.942, time : 483862690.000
mean :  4.811, stdev :  0.285, reliability :  0.941, time : 483885920.000
mean :  4.780, stdev :  0.232, reliability :  0.952, time : 483909090.000
mean :  4.562, stdev :  0.222, reliability :  0.951, time : 483932320.000
mean :  4.377, stdev :  0.223, reliability :  0.949, time : 483955550.000
mean :  4.219, stdev :  0.209, reliability :  0.951, time : 483978780.000
mean :  3.396, stdev :  1.544, reliability :  0.545, time : 484002080.000
mean :  0.063, stdev :  0.098, reliability : -0.556, time : 484024860.000
mean :  0.059, stdev :  0.094, reliability : -0.590, time : 484047170.000
mean :  0.067, stdev :  0.103, reliability : -0.551, time : 484069500.000
mean :  0.070, stdev :  0.107, reliability : -0.530, time : 484091900.000
mean :  0.069, stdev :  0.109, reliability : -0.576, time : 484114180.000
mean :  0.072, stdev :  0.109, reliability : -0.518, time : 484136510.000
mean :  0.071, stdev :  0.108, reliability : -0.513, time : 484159070.000
mean :  0.068, stdev :  0.104, reliability : -0.537, time : 484181250.000
mean :  0.074, stdev :  0.109, reliability : -0.486, time : 484203780.000
mean :  0.075, stdev :  0.111, reliability : -0.486, time : 484226140.000
mean :  0.073, stdev :  0.111, reliability : -0.520, time : 484248380.000
mean :  0.077, stdev :  0.114, reliability : -0.479, time : 484270780.000
mean :  0.080, stdev :  0.117, reliability : -0.464, time : 484293220.000
mean :  0.078, stdev :  0.117, reliability : -0.511, time : 484315330.000
mean :  0.078, stdev :  0.114, reliability : -0.467, time : 484337820.000
mean :  0.078, stdev :  0.117, reliability : -0.503, time : 484360290.000
mean :  0.076, stdev :  0.113, reliability : -0.484, time : 484382300.000
mean :  0.077, stdev :  0.115, reliability : -0.484, time : 484404860.000
mean :  0.079, stdev :  0.118, reliability : -0.482, time : 484427230.000
mean :  0.078, stdev :  0.119, reliability : -0.522, time : 484449470.000
mean :  0.077, stdev :  0.114, reliability : -0.486, time : 484471840.000
mean :  0.075, stdev :  0.112, reliability : -0.496, time : 484494340.000
mean :  0.074, stdev :  0.111, reliability : -0.491, time : 484516480.000
mean :  0.081, stdev :  0.118, reliability : -0.469, time : 484539070.000
mean :  0.080, stdev :  0.118, reliability : -0.480, time : 484561340.000
mean :  0.080, stdev :  0.118, reliability : -0.465, time : 484583460.000
mean :  0.082, stdev :  0.121, reliability : -0.483, time : 484606050.000
mean :  0.080, stdev :  0.121, reliability : -0.503, time : 484628290.000
mean :  0.078, stdev :  0.117, reliability : -0.493, time : 484650560.000
mean :  0.080, stdev :  0.118, reliability : -0.468, time : 484672990.000
mean :  0.080, stdev :  0.118, reliability : -0.473, time : 484695460.000
mean :  0.078, stdev :  0.117, reliability : -0.502, time : 484717440.000
mean :  0.079, stdev :  0.117, reliability : -0.479, time : 484740190.000
mean :  0.079, stdev :  0.122, reliability : -0.539, time : 484762430.000
mean :  0.076, stdev :  0.114, reliability : -0.498, time : 484784610.000
mean :  0.180, stdev :  0.136, reliability :  0.242, time : 484807200.000
mean :  0.305, stdev :  0.074, reliability :  0.757, time : 484830080.000
mean :  0.288, stdev :  0.076, reliability :  0.736, time : 484853020.000
mean :  0.290, stdev :  0.080, reliability :  0.722, time : 484876130.000
mean :  0.457, stdev :  0.784, reliability : -0.716, time : 484899230.000
mean :  4.591, stdev :  0.353, reliability :  0.923, time : 484922050.000
mean :  4.754, stdev :  0.268, reliability :  0.944, time : 484945220.000
mean :  4.758, stdev :  0.264, reliability :  0.944, time : 484968320.000
mean :  4.755, stdev :  0.265, reliability :  0.944, time : 484991620.000
mean :  4.763, stdev :  0.265, reliability :  0.944, time : 485014910.000
mean :  4.761, stdev :  0.265, reliability :  0.944, time : 485037980.000
mean :  4.762, stdev :  0.266, reliability :  0.944, time : 485061220.000
mean :  4.767, stdev :  0.264, reliability :  0.945, time : 485084480.000
mean :  4.763, stdev :  0.265, reliability :  0.944, time : 485107580.000
mean :  4.768, stdev :  0.269, reliability :  0.944, time : 485130880.000
mean :  4.764, stdev :  0.267, reliability :  0.944, time : 485154180.000
mean :  4.766, stdev :  0.265, reliability :  0.944, time : 485177250.000
mean :  4.768, stdev :  0.266, reliability :  0.944, time : 485200580.000
mean :  4.765, stdev :  0.268, reliability :  0.944, time : 485223840.000
mean :  4.767, stdev :  0.267, reliability :  0.944, time : 485246940.000
mean :  4.769, stdev :  0.268, reliability :  0.944, time : 485270140.000
mean :  4.768, stdev :  0.270, reliability :  0.943, time : 485293440.000
mean :  4.772, stdev :  0.269, reliability :  0.944, time : 485316610.000
mean :  4.770, stdev :  0.268, reliability :  0.944, time : 485339840.000
mean :  4.772, stdev :  0.268, reliability :  0.944, time : 485363100.000
mean :  4.771, stdev :  0.267, reliability :  0.944, time : 485386210.000
mean :  4.766, stdev :  0.273, reliability :  0.943, time : 485409470.000
mean :  4.773, stdev :  0.276, reliability :  0.942, time : 485432700.000
mean :  4.770, stdev :  0.274, reliability :  0.943, time : 485455870.000
mean :  4.772, stdev :  0.272, reliability :  0.943, time : 485479100.000
mean :  4.771, stdev :  0.271, reliability :  0.943, time : 485502370.000
mean :  4.769, stdev :  0.273, reliability :  0.943, time : 485525470.000
mean :  4.776, stdev :  0.271, reliability :  0.943, time : 485548670.000
mean :  4.771, stdev :  0.270, reliability :  0.943, time : 485571970.000
mean :  4.770, stdev :  0.271, reliability :  0.943, time : 485595140.000
mean :  4.771, stdev :  0.270, reliability :  0.943, time : 485618370.000
mean :  4.675, stdev :  0.232, reliability :  0.950, time : 485641630.000
mean :  4.555, stdev :  0.218, reliability :  0.952, time : 485664640.000
mean :  4.458, stdev :  0.223, reliability :  0.950, time : 485688000.000
mean :  4.366, stdev :  0.219, reliability :  0.950, time : 485711230.000
mean :  0.047, stdev :  0.080, reliability : -0.713, time : 485734140.000
mean :  0.053, stdev :  0.087, reliability : -0.639, time : 485756540.000
mean :  0.055, stdev :  0.089, reliability : -0.605, time : 485778910.000
mean :  0.057, stdev :  0.093, reliability : -0.636, time : 485801120.000
mean :  0.063, stdev :  0.099, reliability : -0.562, time : 485823390.000
mean :  0.062, stdev :  0.096, reliability : -0.560, time : 485845920.000
mean :  0.059, stdev :  0.096, reliability : -0.614, time : 485867940.000
mean :  0.063, stdev :  0.099, reliability : -0.572, time : 485890340.000
mean :  0.067, stdev :  0.103, reliability : -0.532, time : 485912770.000
mean :  0.066, stdev :  0.103, reliability : -0.560, time : 485934910.000
mean :  0.065, stdev :  0.102, reliability : -0.562, time : 485957470.000
mean :  0.066, stdev :  0.102, reliability : -0.549, time : 485979780.000
mean :  0.063, stdev :  0.100, reliability : -0.591, time : 486002140.000
mean :  0.064, stdev :  0.099, reliability : -0.539, time : 486024510.000
mean :  0.066, stdev :  0.100, reliability : -0.524, time : 486047010.000
mean :  0.065, stdev :  0.100, reliability : -0.543, time : 486069250.000
mean :  0.067, stdev :  0.101, reliability : -0.517, time : 486091780.000
mean :  0.068, stdev :  0.104, reliability : -0.531, time : 486114110.000
mean :  0.068, stdev :  0.105, reliability : -0.532, time : 486136380.000
mean :  0.071, stdev :  0.106, reliability : -0.497, time : 486158780.000
mean :  0.069, stdev :  0.105, reliability : -0.533, time : 486181150.000
mean :  0.069, stdev :  0.104, reliability : -0.505, time : 486203300.000
mean :  0.071, stdev :  0.107, reliability : -0.516, time : 486225760.000
mean :  0.070, stdev :  0.107, reliability : -0.529, time : 486248130.000
mean :  0.069, stdev :  0.105, reliability : -0.523, time : 486270270.000
mean :  0.065, stdev :  0.098, reliability : -0.523, time : 486292930.000
mean :  0.065, stdev :  0.102, reliability : -0.572, time : 486315260.000
mean :  0.062, stdev :  0.095, reliability : -0.546, time : 486337570.000
mean :  0.058, stdev :  0.091, reliability : -0.566, time : 486360030.000
mean :  0.055, stdev :  0.091, reliability : -0.648, time : 486382270.000
mean :  0.056, stdev :  0.092, reliability : -0.633, time : 486404220.000
mean :  0.055, stdev :  0.090, reliability : -0.638, time : 486426590.000
mean :  0.264, stdev :  0.079, reliability :  0.701, time : 486449060.000
mean :  0.250, stdev :  0.079, reliability :  0.684, time : 486472160.000
mean :  0.232, stdev :  0.078, reliability :  0.665, time : 486495140.000
mean :  0.214, stdev :  0.071, reliability :  0.666, time : 486518300.000
mean :  0.206, stdev :  0.125, reliability :  0.396, time : 486541150.000
mean :  0.237, stdev :  0.158, reliability :  0.333, time : 486564030.000
mean :  0.267, stdev :  0.179, reliability :  0.332, time : 486586940.000
mean :  0.309, stdev :  0.174, reliability :  0.437, time : 486609730.000
mean :  0.331, stdev :  0.183, reliability :  0.446, time : 486632740.000
mean :  0.380, stdev :  0.172, reliability :  0.546, time : 486655580.000
mean :  0.451, stdev :  0.180, reliability :  0.600, time : 486678620.000
mean :  0.494, stdev :  0.198, reliability :  0.599, time : 486701660.000
mean :  0.541, stdev :  0.190, reliability :  0.649, time : 486724510.000
mean :  0.592, stdev :  0.196, reliability :  0.670, time : 486747620.000
mean :  0.653, stdev :  0.187, reliability :  0.713, time : 486770560.000
mean :  0.723, stdev :  0.184, reliability :  0.746, time : 486793600.000
mean :  0.760, stdev :  0.198, reliability :  0.739, time : 486816670.000
mean :  0.795, stdev :  0.191, reliability :  0.760, time : 486839580.000
mean :  0.841, stdev :  0.202, reliability :  0.760, time : 486862690.000
mean :  0.842, stdev :  0.199, reliability :  0.763, time : 486885760.000
mean :  0.848, stdev :  0.199, reliability :  0.765, time : 486908740.000
mean :  0.863, stdev :  0.201, reliability :  0.768, time : 486931840.000
mean :  0.876, stdev :  0.202, reliability :  0.769, time : 486954690.000
mean :  0.890, stdev :  0.197, reliability :  0.778, time : 486977820.000
mean :  0.918, stdev :  0.200, reliability :  0.782, time : 487000960.000
mean :  0.932, stdev :  0.198, reliability :  0.787, time : 487023900.000
mean :  0.998, stdev :  0.205, reliability :  0.795, time : 487047010.000
mean :  1.103, stdev :  0.211, reliability :  0.809, time : 487070020.000
mean :  1.228, stdev :  0.196, reliability :  0.841, time : 487093060.000
mean :  1.229, stdev :  0.197, reliability :  0.840, time : 487116190.000
mean :  1.157, stdev :  0.215, reliability :  0.814, time : 487139070.000
mean :  1.085, stdev :  0.198, reliability :  0.818, time : 487162180.000
mean :  1.039, stdev :  0.185, reliability :  0.822, time : 487185310.000
mean :  0.998, stdev :  0.191, reliability :  0.808, time : 487208220.000
mean :  1.031, stdev :  0.194, reliability :  0.812, time : 487231330.000
mean :  1.051, stdev :  0.192, reliability :  0.817, time : 487254430.000
mean :  1.107, stdev :  0.192, reliability :  0.827, time : 487277410.000
mean :  1.121, stdev :  0.193, reliability :  0.828, time : 487300540.000
mean :  1.122, stdev :  0.198, reliability :  0.823, time : 487323460.000
mean :  1.118, stdev :  0.198, reliability :  0.823, time : 487346560.000
