mean :  4.594, stdev :  0.427, reliability :  0.907, time : 2116597600.000
mean :  4.605, stdev :  0.427, reliability :  0.907, time : 2116623700.000
mean :  4.601, stdev :  0.425, reliability :  0.908, time : 2116644500.000
mean :  4.596, stdev :  0.427, reliability :  0.907, time : 2116667600.000
mean :  4.610, stdev :  0.425, reliability :  0.908, time : 2116691200.000
mean :  4.597, stdev :  0.428, reliability :  0.907, time : 2116712800.000
mean :  4.599, stdev :  0.430, reliability :  0.907, time : 2116739500.000
mean :  4.595, stdev :  0.429, reliability :  0.907, time : 2116759700.000
mean :  4.585, stdev :  0.435, reliability :  0.905, time : 2116784300.000
mean :  4.605, stdev :  0.429, reliability :  0.907, time : 2116806500.000
mean :  4.598, stdev :  0.426, reliability :  0.907, time : 2116828500.000
mean :  4.593, stdev :  0.429, reliability :  0.907, time : 2116854800.000
mean :  4.608, stdev :  0.429, reliability :  0.907, time : 2116875400.000
mean :  4.759, stdev :  0.406, reliability :  0.915, time : 2116900400.000
mean :  4.472, stdev :  0.242, reliability :  0.946, time : 2116922100.000
mean :  4.026, stdev :  0.222, reliability :  0.945, time : 2116944400.000
mean :  3.686, stdev :  0.227, reliability :  0.939, time : 2116969600.000
mean :  3.425, stdev :  0.192, reliability :  0.944, time : 2116990800.000
mean :  3.195, stdev :  0.200, reliability :  0.937, time : 2117017100.000
mean :  2.998, stdev :  0.192, reliability :  0.936, time : 2117037700.000
mean :  2.832, stdev :  0.177, reliability :  0.938, time : 2117061100.000
mean :  2.733, stdev :  0.189, reliability :  0.931, time : 2117084700.000
mean :  2.603, stdev :  0.169, reliability :  0.935, time : 2117106200.000
mean :  2.474, stdev :  0.175, reliability :  0.929, time : 2117132800.000
mean :  2.345, stdev :  0.173, reliability :  0.926, time : 2117153300.000
mean :  2.233, stdev :  0.160, reliability :  0.928, time : 2117177900.000
mean :  2.125, stdev :  0.167, reliability :  0.922, time : 2117200100.000
mean :  2.048, stdev :  0.156, reliability :  0.924, time : 2117222000.000
mean :  1.969, stdev :  0.155, reliability :  0.921, time : 2117248000.000
mean :  1.901, stdev :  0.159, reliability :  0.916, time : 2117268700.000
mean :  1.840, stdev :  0.148, reliability :  0.920, time : 2117294200.000
mean :  1.141, stdev :  0.848, reliability :  0.257, time : 2117315600.000
mean :  0.257, stdev :  0.364, reliability : -0.419, time : 2117337100.000
mean :  0.257, stdev :  0.361, reliability : -0.407, time : 2117362700.000
mean :  0.261, stdev :  0.365, reliability : -0.402, time : 2117382700.000
mean :  0.252, stdev :  0.359, reliability : -0.424, time : 2117406100.000
mean :  0.263, stdev :  0.367, reliability : -0.398, time : 2117428500.000
mean :  0.258, stdev :  0.362, reliability : -0.400, time : 2117449900.000
mean :  0.253, stdev :  0.361, reliability : -0.428, time : 2117475100.000
mean :  0.252, stdev :  0.358, reliability : -0.419, time : 2117495700.000
mean :  0.253, stdev :  0.357, reliability : -0.409, time : 2117517200.000
mean :  0.254, stdev :  0.359, reliability : -0.410, time : 2117542700.000
mean :  0.261, stdev :  0.364, reliability : -0.393, time : 2117562900.000
mean :  0.257, stdev :  0.360, reliability : -0.397, time : 2117586400.000
mean :  0.255, stdev :  0.360, reliability : -0.410, time : 2117608700.000
mean :  0.263, stdev :  0.366, reliability : -0.390, time : 2117630100.000
mean :  0.261, stdev :  0.364, reliability : -0.394, time : 2117655300.000
mean :  0.261, stdev :  0.364, reliability : -0.396, time : 2117675900.000
mean :  0.260, stdev :  0.363, reliability : -0.398, time : 2117697500.000
mean :  0.258, stdev :  0.364, reliability : -0.411, time : 2117723100.000
mean :  0.260, stdev :  0.364, reliability : -0.403, time : 2117743000.000
mean :  0.259, stdev :  0.360, reliability : -0.390, time : 2117766400.000
mean :  0.253, stdev :  0.360, reliability : -0.420, time : 2117788900.000
mean :  0.258, stdev :  0.359, reliability : -0.391, time : 2117810300.000
mean :  0.256, stdev :  0.360, reliability : -0.404, time : 2117835100.000
mean :  0.253, stdev :  0.363, reliability : -0.432, time : 2117856000.000
mean :  0.259, stdev :  0.364, reliability : -0.407, time : 2117877100.000
mean :  0.256, stdev :  0.357, reliability : -0.396, time : 2117903100.000
mean :  0.251, stdev :  0.358, reliability : -0.427, time : 2117922900.000
mean :  0.256, stdev :  0.357, reliability : -0.395, time : 2117945900.000
mean :  0.258, stdev :  0.360, reliability : -0.397, time : 2117969200.000
mean :  0.251, stdev :  0.356, reliability : -0.416, time : 2117990300.000
mean :  0.256, stdev :  0.358, reliability : -0.396, time : 2118015100.000
mean :  0.258, stdev :  0.361, reliability : -0.399, time : 2118036200.000
mean :  0.255, stdev :  0.360, reliability : -0.410, time : 2118057200.000
mean :  0.261, stdev :  0.365, reliability : -0.395, time : 2118083200.000
mean :  0.260, stdev :  0.364, reliability : -0.400, time : 2118103200.000
mean :  0.258, stdev :  0.363, reliability : -0.404, time : 2118126000.000
mean :  0.258, stdev :  0.359, reliability : -0.390, time : 2118149200.000
mean :  0.254, stdev :  0.357, reliability : -0.401, time : 2118170500.000
mean :  0.257, stdev :  0.358, reliability : -0.394, time : 2118195100.000
mean :  0.258, stdev :  0.359, reliability : -0.392, time : 2118216400.000
mean :  0.256, stdev :  0.359, reliability : -0.405, time : 2118237600.000
mean :  0.258, stdev :  0.358, reliability : -0.392, time : 2118263400.000
mean :  0.260, stdev :  0.365, reliability : -0.401, time : 2118283400.000
mean :  0.255, stdev :  0.360, reliability : -0.412, time : 2118306300.000
mean :  0.265, stdev :  0.368, reliability : -0.392, time : 2118329500.000
mean :  0.260, stdev :  0.361, reliability : -0.391, time : 2118350700.000
mean :  0.255, stdev :  0.362, reliability : -0.419, time : 2118375600.000
mean :  0.261, stdev :  0.364, reliability : -0.392, time : 2118396400.000
mean :  0.258, stdev :  0.360, reliability : -0.394, time : 2118417800.000
mean :  0.256, stdev :  0.362, reliability : -0.416, time : 2118443600.000
mean :  0.263, stdev :  0.365, reliability : -0.389, time : 2118463500.000
mean :  0.256, stdev :  0.359, reliability : -0.399, time : 2118486900.000
mean :  0.255, stdev :  0.357, reliability : -0.403, time : 2118509700.000
mean :  0.259, stdev :  0.361, reliability : -0.392, time : 2118530900.000
mean :  0.257, stdev :  0.358, reliability : -0.396, time : 2118555900.000
mean :  0.255, stdev :  0.358, reliability : -0.401, time : 2118576600.000
mean :  0.259, stdev :  0.360, reliability : -0.390, time : 2118598000.000
mean :  0.257, stdev :  0.361, reliability : -0.404, time : 2118624000.000
mean :  0.259, stdev :  0.362, reliability : -0.399, time : 2118643700.000
mean :  0.257, stdev :  0.358, reliability : -0.394, time : 2118666800.000
mean :  0.258, stdev :  0.364, reliability : -0.412, time : 2118689900.000
mean :  0.259, stdev :  0.361, reliability : -0.396, time : 2118711000.000
mean :  0.260, stdev :  0.365, reliability : -0.401, time : 2118736000.000
mean :  0.253, stdev :  0.358, reliability : -0.413, time : 2118756900.000
mean :  0.259, stdev :  0.360, reliability : -0.390, time : 2118778100.000
mean :  0.257, stdev :  0.360, reliability : -0.399, time : 2118804100.000
mean :  0.254, stdev :  0.360, reliability : -0.418, time : 2118823900.000
mean :  0.260, stdev :  0.364, reliability : -0.401, time : 2118846800.000
mean :  0.260, stdev :  0.365, reliability : -0.401, time : 2118870100.000
mean :  0.255, stdev :  0.362, reliability : -0.418, time : 2118891400.000
mean :  0.261, stdev :  0.364, reliability : -0.396, time : 2118916000.000
mean :  0.258, stdev :  0.360, reliability : -0.396, time : 2118937100.000
mean :  0.254, stdev :  0.356, reliability : -0.404, time : 2118958100.000
mean :  0.262, stdev :  0.366, reliability : -0.394, time : 2118984300.000
mean :  0.259, stdev :  0.362, reliability : -0.395, time : 2119004200.000
mean :  0.259, stdev :  0.363, reliability : -0.401, time : 2119026900.000
mean :  0.262, stdev :  0.365, reliability : -0.393, time : 2119050400.000
mean :  0.259, stdev :  0.363, reliability : -0.399, time : 2119071600.000
mean :  0.258, stdev :  0.361, reliability : -0.403, time : 2119096100.000
mean :  0.260, stdev :  0.363, reliability : -0.396, time : 2119117200.000
mean :  0.257, stdev :  0.363, reliability : -0.413, time : 2119138200.000
mean :  0.262, stdev :  0.366, reliability : -0.399, time : 2119164300.000
mean :  0.261, stdev :  0.363, reliability : -0.390, time : 2119184300.000
mean :  0.257, stdev :  0.362, reliability : -0.410, time : 2119206700.000
mean :  0.006, stdev :  0.032, reliability : -4.332, time : 2119230600.000
mean :  4.573, stdev :  0.446, reliability :  0.903, time : 2119251100.000
mean :  4.593, stdev :  0.433, reliability :  0.906, time : 2119276400.000
mean :  4.593, stdev :  0.429, reliability :  0.907, time : 2119297900.000
mean :  4.585, stdev :  0.434, reliability :  0.905, time : 2119320200.000
mean :  4.604, stdev :  0.428, reliability :  0.907, time : 2119345300.000
mean :  4.593, stdev :  0.430, reliability :  0.906, time : 2119366500.000
mean :  4.601, stdev :  0.427, reliability :  0.907, time : 2119392600.000
mean :  4.605, stdev :  0.426, reliability :  0.908, time : 2119413400.000
mean :  4.591, stdev :  0.431, reliability :  0.906, time : 2119436700.000
mean :  4.603, stdev :  0.427, reliability :  0.907, time : 2119460100.000
mean :  4.601, stdev :  0.423, reliability :  0.908, time : 2119481700.000
mean :  4.598, stdev :  0.425, reliability :  0.907, time : 2119508400.000
mean :  4.607, stdev :  0.428, reliability :  0.907, time : 2119528600.000
mean :  4.601, stdev :  0.425, reliability :  0.908, time : 2119552900.000
mean :  4.607, stdev :  0.425, reliability :  0.908, time : 2119575400.000
mean :  4.601, stdev :  0.424, reliability :  0.908, time : 2119597300.000
mean :  4.589, stdev :  0.431, reliability :  0.906, time : 2119623400.000
mean :  4.599, stdev :  0.431, reliability :  0.906, time : 2119644200.000
mean :  4.588, stdev :  0.432, reliability :  0.906, time : 2119669200.000
mean :  4.599, stdev :  0.427, reliability :  0.907, time : 2119691000.000
mean :  4.601, stdev :  0.427, reliability :  0.907, time : 2119713400.000
mean :  4.591, stdev :  0.432, reliability :  0.906, time : 2119738500.000
mean :  4.603, stdev :  0.430, reliability :  0.907, time : 2119759600.000
mean :  4.598, stdev :  0.428, reliability :  0.907, time : 2119785500.000
mean :  4.602, stdev :  0.424, reliability :  0.908, time : 2119806500.000
mean :  4.606, stdev :  0.427, reliability :  0.907, time : 2119829800.000
mean :  4.593, stdev :  0.428, reliability :  0.907, time : 2119853300.000
mean :  4.600, stdev :  0.430, reliability :  0.906, time : 2119874800.000
mean :  4.597, stdev :  0.427, reliability :  0.907, time : 2119901300.000
mean :  4.591, stdev :  0.429, reliability :  0.907, time : 2119921800.000
mean :  4.602, stdev :  0.430, reliability :  0.907, time : 2119946100.000
mean :  4.591, stdev :  0.431, reliability :  0.906, time : 2119968600.000
mean :  4.599, stdev :  0.430, reliability :  0.907, time : 2119990500.000
mean :  4.596, stdev :  0.429, reliability :  0.907, time : 2120016600.000
mean :  4.583, stdev :  0.437, reliability :  0.905, time : 2120037100.000
mean :  4.597, stdev :  0.432, reliability :  0.906, time : 2120062200.000
mean :  4.592, stdev :  0.429, reliability :  0.907, time : 2120084200.000
mean :  4.598, stdev :  0.427, reliability :  0.907, time : 2120106400.000
mean :  4.603, stdev :  0.431, reliability :  0.906, time : 2120131700.000
mean :  4.587, stdev :  0.435, reliability :  0.905, time : 2120152700.000
mean :  4.598, stdev :  0.433, reliability :  0.906, time : 2120178700.000
mean :  4.594, stdev :  0.428, reliability :  0.907, time : 2120199600.000
mean :  4.589, stdev :  0.432, reliability :  0.906, time : 2120222500.000
mean :  4.602, stdev :  0.432, reliability :  0.906, time : 2120246500.000
mean :  4.592, stdev :  0.433, reliability :  0.906, time : 2120268000.000
mean :  4.600, stdev :  0.430, reliability :  0.906, time : 2120294400.000
mean :  4.601, stdev :  0.428, reliability :  0.907, time : 2120314800.000
mean :  4.588, stdev :  0.437, reliability :  0.905, time : 2120338900.000
mean :  4.605, stdev :  0.429, reliability :  0.907, time : 2120361600.000
mean :  4.599, stdev :  0.426, reliability :  0.907, time : 2120383400.000
mean :  4.599, stdev :  0.428, reliability :  0.907, time : 2120409700.000
mean :  4.605, stdev :  0.430, reliability :  0.907, time : 2120430200.000
mean :  4.590, stdev :  0.433, reliability :  0.906, time : 2120455300.000
mean :  4.609, stdev :  0.428, reliability :  0.907, time : 2120477100.000
mean :  4.605, stdev :  0.425, reliability :  0.908, time : 2120499200.000
mean :  4.596, stdev :  0.428, reliability :  0.907, time : 2120524900.000
mean :  4.604, stdev :  0.431, reliability :  0.906, time : 2120545800.000
mean :  4.588, stdev :  0.434, reliability :  0.905, time : 2120571300.000
mean :  4.596, stdev :  0.433, reliability :  0.906, time : 2120592600.000
mean :  4.595, stdev :  0.429, reliability :  0.907, time : 2120615200.000
mean :  4.583, stdev :  0.439, reliability :  0.904, time : 2120639600.000
mean :  4.598, stdev :  0.433, reliability :  0.906, time : 2120661100.000
mean :  4.586, stdev :  0.433, reliability :  0.905, time : 2120687500.000
mean :  4.598, stdev :  0.428, reliability :  0.907, time : 2120708000.000
mean :  4.602, stdev :  0.431, reliability :  0.906, time : 2120731500.000
mean :  4.588, stdev :  0.434, reliability :  0.905, time : 2120754700.000
mean :  4.601, stdev :  0.432, reliability :  0.906, time : 2120776400.000
mean :  4.597, stdev :  0.429, reliability :  0.907, time : 2120802800.000
mean :  4.650, stdev :  0.382, reliability :  0.918, time : 2120823300.000
mean :  4.659, stdev :  0.254, reliability :  0.945, time : 2120848000.000
mean :  4.156, stdev :  0.239, reliability :  0.942, time : 2120870300.000
mean :  3.786, stdev :  0.221, reliability :  0.942, time : 2120892400.000
mean :  2.694, stdev :  1.305, reliability :  0.516, time : 2120918100.000
mean :  0.260, stdev :  0.365, reliability : -0.403, time : 2120938800.000
mean :  0.257, stdev :  0.364, reliability : -0.416, time : 2120962800.000
mean :  0.025, stdev :  0.036, reliability : -0.431, time : 2120984400.000
mean :  0.352, stdev :  0.076, reliability :  0.784, time : 2121005800.000
mean :  0.629, stdev :  0.129, reliability :  0.795, time : 2121032300.000
mean :  0.797, stdev :  0.112, reliability :  0.860, time : 2121052700.000
mean :  0.370, stdev :  0.451, reliability : -0.218, time : 2121077100.000
mean :  0.258, stdev :  0.363, reliability : -0.406, time : 2121098900.000
mean :  0.260, stdev :  0.363, reliability : -0.396, time : 2121120000.000
mean :  0.263, stdev :  0.371, reliability : -0.408, time : 2121145700.000
mean :  0.265, stdev :  0.368, reliability : -0.389, time : 2121165800.000
mean :  0.263, stdev :  0.364, reliability : -0.385, time : 2121187700.000
mean :  0.257, stdev :  0.366, reliability : -0.423, time : 2121212900.000
mean :  0.264, stdev :  0.366, reliability : -0.383, time : 2121232900.000
mean :  0.263, stdev :  0.367, reliability : -0.394, time : 2121256400.000
