 0.000, reliability :    NAN, time : 583165700.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 685319100.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 685342910.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 685366400.000
mean :  4.609, stdev :  0.229, reliability :  0.950, time : 685390340.000
mean :  4.246, stdev :  0.219, reliability :  0.948, time : 685413500.000
mean :  3.914, stdev :  0.208, reliability :  0.947, time : 685436670.000
mean :  3.609, stdev :  0.200, reliability :  0.944, time : 685459970.000
mean :  3.326, stdev :  0.191, reliability :  0.943, time : 685483010.000
mean :  3.066, stdev :  0.183, reliability :  0.940, time : 685506180.000
mean :  2.826, stdev :  0.175, reliability :  0.938, time : 685529410.000
mean :  2.604, stdev :  0.167, reliability :  0.936, time : 685552580.000
mean :  2.399, stdev :  0.161, reliability :  0.933, time : 685575740.000
mean :  2.211, stdev :  0.153, reliability :  0.931, time : 685598980.000
mean :  2.038, stdev :  0.147, reliability :  0.928, time : 685622210.000
mean :  1.878, stdev :  0.141, reliability :  0.925, time : 685645500.000
mean :  1.730, stdev :  0.135, reliability :  0.922, time : 685668670.000
mean :  1.594, stdev :  0.129, reliability :  0.919, time : 685691900.000
mean :  1.469, stdev :  0.124, reliability :  0.916, time : 685715010.000
mean :  1.354, stdev :  0.119, reliability :  0.912, time : 685738240.000
mean :  1.246, stdev :  0.114, reliability :  0.908, time : 685761470.000
mean :  1.147, stdev :  0.109, reliability :  0.905, time : 685784700.000
mean :  1.057, stdev :  0.105, reliability :  0.901, time : 685807940.000
mean :  0.973, stdev :  0.100, reliability :  0.897, time : 685831170.000
mean :  0.896, stdev :  0.096, reliability :  0.893, time : 685854340.000
mean :  0.826, stdev :  0.092, reliability :  0.888, time : 685877500.000
mean :  0.760, stdev :  0.088, reliability :  0.884, time : 685900740.000
mean :  0.701, stdev :  0.085, reliability :  0.879, time : 685923970.000
mean :  0.646, stdev :  0.081, reliability :  0.874, time : 685947200.000
mean :  0.594, stdev :  0.078, reliability :  0.869, time : 685970430.000
mean :  0.547, stdev :  0.075, reliability :  0.863, time : 685993660.000
mean :  0.503, stdev :  0.071, reliability :  0.858, time : 686017020.000
mean :  0.463, stdev :  0.069, reliability :  0.852, time : 686040320.000
mean :  0.425, stdev :  0.066, reliability :  0.845, time : 686063550.000
mean :  0.391, stdev :  0.063, reliability :  0.839, time : 686086780.000
mean :  0.359, stdev :  0.061, reliability :  0.832, time : 686110270.000
mean :  0.331, stdev :  0.058, reliability :  0.825, time : 686133440.000
mean :  0.305, stdev :  0.055, reliability :  0.818, time : 686156670.000
mean :  0.280, stdev :  0.053, reliability :  0.810, time : 686179840.000
mean :  0.257, stdev :  0.051, reliability :  0.802, time : 686203140.000
mean :  0.236, stdev :  0.049, reliability :  0.793, time : 686226240.000
mean :  0.217, stdev :  0.047, reliability :  0.785, time : 686249340.000
mean :  0.199, stdev :  0.045, reliability :  0.775, time : 686272700.000
mean :  0.183, stdev :  0.043, reliability :  0.764, time : 686295870.000
mean :  0.168, stdev :  0.041, reliability :  0.755, time : 686318850.000
mean :  0.154, stdev :  0.039, reliability :  0.744, time : 686342080.000
mean :  0.142, stdev :  0.038, reliability :  0.733, time : 686365310.000
mean :  0.129, stdev :  0.036, reliability :  0.721, time : 686388670.000
mean :  0.118, stdev :  0.035, reliability :  0.707, time : 686412030.000
mean :  0.108, stdev :  0.033, reliability :  0.695, time : 686435200.000
mean :  0.098, stdev :  0.032, reliability :  0.679, time : 686458500.000
mean :  0.090, stdev :  0.030, reliability :  0.664, time : 686481660.000
mean :  0.082, stdev :  0.029, reliability :  0.650, time : 686504830.000
mean :  0.075, stdev :  0.028, reliability :  0.632, time : 686527870.000
mean :  0.069, stdev :  0.026, reliability :  0.616, time : 686551100.000
mean :  0.062, stdev :  0.025, reliability :  0.597, time : 686574270.000
mean :  0.057, stdev :  0.024, reliability :  0.576, time : 686597380.000
mean :  0.051, stdev :  0.023, reliability :  0.556, time : 686620540.000
mean :  0.047, stdev :  0.022, reliability :  0.530, time : 686643710.000
mean :  0.042, stdev :  0.021, reliability :  0.506, time : 686666750.000
mean :  0.038, stdev :  0.020, reliability :  0.478, time : 686689860.000
mean :  0.034, stdev :  0.019, reliability :  0.450, time : 686713020.000
mean :  0.030, stdev :  0.018, reliability :  0.420, time : 686736320.000
mean :  0.028, stdev :  0.017, reliability :  0.386, time : 686759550.000
mean :  0.024, stdev :  0.016, reliability :  0.338, time : 686782660.000
mean :  0.021, stdev :  0.015, reliability :  0.302, time : 686805500.000
mean :  0.019, stdev :  0.014, reliability :  0.250, time : 686828480.000
mean :  0.017, stdev :  0.013, reliability :  0.212, time : 686851520.000
mean :  0.014, stdev :  0.012, reliability :  0.129, time : 686874690.000
mean :  0.012, stdev :  0.011, reliability :  0.057, time : 686897660.000
mean :  0.010, stdev :  0.010, reliability : -0.015, time : 686920700.000
mean :  0.009, stdev :  0.010, reliability : -0.130, time : 686943550.000
mean :  0.007, stdev :  0.009, reliability : -0.216, time : 686966460.000
mean :  0.006, stdev :  0.008, reliability : -0.398, time : 686989380.000
mean :  0.004, stdev :  0.007, reliability : -0.679, time : 687012350.000
mean :  0.003, stdev :  0.006, reliability : -1.076, time : 687034880.000
mean :  0.002, stdev :  0.005, reliability : -1.341, time : 687057280.000
mean :  0.002, stdev :  0.005, reliability : -1.919, time : 687079490.000
mean :  0.001, stdev :  0.003, reliability : -3.247, time : 687101630.000
mean :  0.001, stdev :  0.003, reliability : -3.938, time : 687123520.000
mean :  0.000, stdev :  0.002, reliability : -5.520, time : 687145600.000
mean :  0.000, stdev :  0.001, reliability : -9.027, time : 687167620.000
mean :  0.000, stdev :  0.001, reliability : -11.300, time : 687189700.000
mean :  0.000, stdev :  0.001, reliability : -16.424, time : 687211710.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687233790.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687254910.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687275970.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687297090.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687318140.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687339260.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687360260.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687381310.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687402370.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687423490.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687444610.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687465660.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687486780.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687507840.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687528900.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687549950.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687571140.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687592260.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687613310.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687634370.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687655420.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687676540.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687697600.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687718720.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687739780.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687760830.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687781950.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687803010.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687824060.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687845180.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687866370.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687887490.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687908540.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687929600.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687950660.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687971780.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 687992900.000
mean :  0.000, stdev :  0.001, reliability : -11.300, time : 688014080.000
mean :  0.000, stdev :  0.002, reliability : -5.520, time : 688036100.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688058110.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688079230.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688100290.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688121340.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688142530.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688163460.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688184510.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688205630.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688226820.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688247870.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688268990.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688290050.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688311100.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688332160.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688353280.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688374400.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688395460.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688416580.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688437630.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688458690.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688479740.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688500930.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688522050.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688543100.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688564160.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688585220.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688606340.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688627390.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688648510.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688669570.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688690620.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 688711740.000
mean :  0.017, stdev :  0.031, reliability : -0.870, time : 688732800.000
mean :  0.326, stdev :  0.093, reliability :  0.715, time : 688755460.000
mean :  0.595, stdev :  0.083, reliability :  0.860, time : 688778370.000
mean :  0.755, stdev :  0.094, reliability :  0.875, time : 688801410.000
mean :  0.976, stdev :  0.119, reliability :  0.878, time : 688824380.000
mean :  1.274, stdev :  0.128, reliability :  0.900, time : 688847490.000
mean :  1.548, stdev :  0.136, reliability :  0.912, time : 688870590.000
mean :  1.801, stdev :  0.144, reliability :  0.920, time : 688893630.000
mean :  2.034, stdev :  0.150, reliability :  0.926, time : 688916740.000
mean :  2.250, stdev :  0.157, reliability :  0.930, time : 688939900.000
mean :  2.449, stdev :  0.161, reliability :  0.934, time : 688963070.000
mean :  2.633, stdev :  0.166, reliability :  0.937, time : 688986370.000
mean :  2.802, stdev :  0.171, reliability :  0.939, time : 689009540.000
mean :  2.958, stdev :  0.175, reliability :  0.941, time : 689032700.000
mean :  3.102, stdev :  0.179, reliability :  0.942, time : 689056060.000
mean :  3.234, stdev :  0.182, reliability :  0.944, time : 689079230.000
mean :  3.356, stdev :  0.185, reliability :  0.945, time : 689102590.000
mean :  3.469, stdev :  0.188, reliability :  0.946, time : 689125950.000
mean :  3.573, stdev :  0.190, reliability :  0.947, time : 689149310.000
mean :  3.669, stdev :  0.193, reliability :  0.948, time : 689172670.000
mean :  3.756, stdev :  0.195, reliability :  0.948, time : 689195900.000
mean :  3.837, stdev :  0.197, reliability :  0.949, time : 689219260.000
mean :  3.912, stdev :  0.198, reliability :  0.949, time : 689242690.000
mean :  3.981, stdev :  0.200, reliability :  0.950, time : 689266110.000
mean :  4.044, stdev :  0.202, reliability :  0.950, time : 689289540.000
mean :  4.103, stdev :  0.203, reliability :  0.951, time : 689312900.000
mean :  4.158, stdev :  0.204, reliability :  0.951, time : 689336380.000
mean :  4.207, stdev :  0.205, reliability :  0.951, time : 689359740.000
mean :  4.253, stdev :  0.206, reliability :  0.951, time : 689383170.000
mean :  4.296, stdev :  0.207, reliability :  0.952, time : 689406720.000
mean :  4.335, stdev :  0.208, reliability :  0.952, time : 689430140.000
mean :  4.370, stdev :  0.209, reliability :  0.952, time : 689453630.000
mean :  4.403, stdev :  0.210, reliability :  0.952, time : 689477060.000
mean :  4.435, stdev :  0.211, reliability :  0.953, time : 689500480.000
mean :  4.462, stdev :  0.211, reliability :  0.953, time : 689523900.000
mean :  4.488, stdev :  0.212, reliability :  0.953, time : 689547330.000
mean :  4.513, stdev :  0.212, reliability :  0.953, time : 689570750.000
mean :  4.535, stdev :  0.213, reliability :  0.953, time : 689594300.000
mean :  4.554, stdev :  0.213, reliability :  0.953, time : 689617730.000
mean :  4.573, stdev :  0.214, reliability :  0.953, time : 689641410.000
mean :  4.591, stdev :  0.214, reliability :  0.953, time : 689664830.000
mean :  4.607, stdev :  0.215, reliability :  0.953, time : 689688320.000
mean :  4.621, stdev :  0.215, reliability :  0.953, time : 689711940.000
mean :  4.634, stdev :  0.215, reliability :  0.954, time : 689735300.000
mean :  4.647, stdev :  0.216, reliability :  0.954, time : 689758850.000
mean :  4.659, stdev :  0.216, reliability :  0.954, time : 689782400.000
mean :  4.669, stdev :  0.216, reliability :  0.954, time : 689806080.000
