00
mean :  4.650, stdev :  0.411, reliability :  0.912, time : 1302193900.000
mean :  4.654, stdev :  0.411, reliability :  0.912, time : 1302217100.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1302240100.000
mean :  4.655, stdev :  0.409, reliability :  0.912, time : 1302263200.000
mean :  4.652, stdev :  0.408, reliability :  0.912, time : 1302286200.000
mean :  4.652, stdev :  0.408, reliability :  0.912, time : 1302309400.000
mean :  4.659, stdev :  0.408, reliability :  0.912, time : 1302332500.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1302355500.000
mean :  4.656, stdev :  0.409, reliability :  0.912, time : 1302378600.000
mean :  4.654, stdev :  0.408, reliability :  0.912, time : 1302401700.000
mean :  4.647, stdev :  0.411, reliability :  0.911, time : 1302425000.000
mean :  4.657, stdev :  0.409, reliability :  0.912, time : 1302447900.000
mean :  4.653, stdev :  0.406, reliability :  0.913, time : 1302471000.000
mean :  4.653, stdev :  0.407, reliability :  0.913, time : 1302494100.000
mean :  4.660, stdev :  0.408, reliability :  0.913, time : 1302517200.000
mean :  4.652, stdev :  0.407, reliability :  0.912, time : 1302540200.000
mean :  4.656, stdev :  0.409, reliability :  0.912, time : 1302563300.000
mean :  4.651, stdev :  0.408, reliability :  0.912, time : 1302586500.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 1302609500.000
mean :  4.656, stdev :  0.409, reliability :  0.912, time : 1302632600.000
mean :  4.649, stdev :  0.409, reliability :  0.912, time : 1302655500.000
mean :  4.654, stdev :  0.407, reliability :  0.913, time : 1302678800.000
mean :  4.657, stdev :  0.407, reliability :  0.913, time : 1302701800.000
mean :  4.644, stdev :  0.411, reliability :  0.911, time : 1302724900.000
mean :  4.653, stdev :  0.411, reliability :  0.912, time : 1302747900.000
mean :  4.652, stdev :  0.408, reliability :  0.912, time : 1302771100.000
mean :  4.647, stdev :  0.409, reliability :  0.912, time : 1302794100.000
mean :  4.654, stdev :  0.412, reliability :  0.912, time : 1302817300.000
mean :  4.644, stdev :  0.412, reliability :  0.911, time : 1302840300.000
mean :  4.654, stdev :  0.409, reliability :  0.912, time : 1302863400.000
mean :  4.652, stdev :  0.408, reliability :  0.912, time : 1302886500.000
mean :  4.641, stdev :  0.415, reliability :  0.911, time : 1302909400.000
mean :  4.654, stdev :  0.410, reliability :  0.912, time : 1302932500.000
mean :  4.646, stdev :  0.409, reliability :  0.912, time : 1302955600.000
mean :  4.653, stdev :  0.409, reliability :  0.912, time : 1302978700.000
mean :  4.657, stdev :  0.409, reliability :  0.912, time : 1303001900.000
mean :  4.643, stdev :  0.413, reliability :  0.911, time : 1303024900.000
mean :  4.653, stdev :  0.411, reliability :  0.912, time : 1303048100.000
mean :  4.649, stdev :  0.409, reliability :  0.912, time : 1303071100.000
mean :  4.642, stdev :  0.411, reliability :  0.911, time : 1303094300.000
mean :  4.655, stdev :  0.409, reliability :  0.912, time : 1303117200.000
mean :  4.643, stdev :  0.414, reliability :  0.911, time : 1303140200.000
mean :  4.654, stdev :  0.410, reliability :  0.912, time : 1303163400.000
mean :  4.652, stdev :  0.409, reliability :  0.912, time : 1303186400.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1303209600.000
mean :  4.654, stdev :  0.409, reliability :  0.912, time : 1303232600.000
mean :  4.649, stdev :  0.410, reliability :  0.912, time : 1303255600.000
mean :  4.649, stdev :  0.411, reliability :  0.912, time : 1303278700.000
mean :  4.653, stdev :  0.414, reliability :  0.911, time : 1303301800.000
mean :  4.647, stdev :  0.411, reliability :  0.912, time : 1303324900.000
mean :  4.652, stdev :  0.412, reliability :  0.911, time : 1303348000.000
mean :  4.651, stdev :  0.407, reliability :  0.912, time : 1303371000.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1303394000.000
mean :  4.651, stdev :  0.413, reliability :  0.911, time : 1303417200.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 1303440300.000
mean :  4.650, stdev :  0.411, reliability :  0.912, time : 1303463300.000
mean :  4.652, stdev :  0.414, reliability :  0.911, time : 1303486300.000
mean :  4.637, stdev :  0.419, reliability :  0.910, time : 1303509400.000
mean :  4.650, stdev :  0.413, reliability :  0.911, time : 1303532300.000
mean :  4.647, stdev :  0.411, reliability :  0.912, time : 1303555500.000
mean :  4.645, stdev :  0.411, reliability :  0.912, time : 1303578600.000
mean :  4.650, stdev :  0.413, reliability :  0.911, time : 1303601700.000
mean :  4.641, stdev :  0.415, reliability :  0.911, time : 1303624700.000
mean :  4.649, stdev :  0.410, reliability :  0.912, time : 1303647700.000
mean :  4.649, stdev :  0.413, reliability :  0.911, time : 1303670900.000
mean :  4.636, stdev :  0.418, reliability :  0.910, time : 1303694000.000
mean :  4.655, stdev :  0.413, reliability :  0.911, time : 1303717000.000
mean :  4.646, stdev :  0.410, reliability :  0.912, time : 1303740000.000
mean :  4.645, stdev :  0.414, reliability :  0.911, time : 1303763100.000
mean :  4.651, stdev :  0.415, reliability :  0.911, time : 1303786000.000
mean :  4.642, stdev :  0.413, reliability :  0.911, time : 1303809300.000
mean :  4.651, stdev :  0.413, reliability :  0.911, time : 1303832200.000
mean :  4.648, stdev :  0.411, reliability :  0.911, time : 1303855400.000
mean :  4.638, stdev :  0.414, reliability :  0.911, time : 1303878400.000
mean :  4.655, stdev :  0.410, reliability :  0.912, time : 1303901400.000
mean :  4.644, stdev :  0.412, reliability :  0.911, time : 1303924500.000
mean :  4.651, stdev :  0.411, reliability :  0.912, time : 1303947600.000
mean :  4.654, stdev :  0.412, reliability :  0.911, time : 1303970600.000
mean :  4.644, stdev :  0.413, reliability :  0.911, time : 1303993700.000
mean :  4.652, stdev :  0.412, reliability :  0.912, time : 1304016600.000
mean :  4.650, stdev :  0.410, reliability :  0.912, time : 1304039800.000
mean :  4.646, stdev :  0.409, reliability :  0.912, time : 1304063000.000
mean :  4.656, stdev :  0.409, reliability :  0.912, time : 1304086000.000
mean :  4.644, stdev :  0.412, reliability :  0.911, time : 1304109100.000
mean :  4.653, stdev :  0.411, reliability :  0.912, time : 1304132000.000
mean :  4.650, stdev :  0.410, reliability :  0.912, time : 1304155100.000
mean :  4.645, stdev :  0.414, reliability :  0.911, time : 1304178300.000
mean :  4.653, stdev :  0.409, reliability :  0.912, time : 1304201300.000
mean :  4.647, stdev :  0.410, reliability :  0.912, time : 1304224400.000
mean :  4.648, stdev :  0.411, reliability :  0.912, time : 1304247300.000
mean :  4.653, stdev :  0.412, reliability :  0.911, time : 1304270500.000
mean :  4.644, stdev :  0.412, reliability :  0.911, time : 1304293500.000
mean :  4.651, stdev :  0.414, reliability :  0.911, time : 1304316700.000
mean :  4.650, stdev :  0.413, reliability :  0.911, time : 1304339700.000
mean :  4.641, stdev :  0.415, reliability :  0.911, time : 1304362600.000
mean :  4.653, stdev :  0.413, reliability :  0.911, time : 1304385800.000
mean :  4.639, stdev :  0.417, reliability :  0.910, time : 1304408800.000
mean :  4.648, stdev :  0.415, reliability :  0.911, time : 1304431900.000
mean :  4.650, stdev :  0.414, reliability :  0.911, time : 1304454900.000
mean :  4.639, stdev :  0.417, reliability :  0.910, time : 1304478100.000
mean :  4.650, stdev :  0.415, reliability :  0.911, time : 1304501100.000
mean :  4.647, stdev :  0.414, reliability :  0.911, time : 1304524200.000
mean :  4.640, stdev :  0.417, reliability :  0.910, time : 1304547200.000
mean :  4.648, stdev :  0.417, reliability :  0.910, time : 1304570200.000
mean :  4.664, stdev :  0.397, reliability :  0.915, time : 1304593400.000
mean :  4.452, stdev :  0.248, reliability :  0.944, time : 1304616400.000
mean :  4.273, stdev :  0.252, reliability :  0.941, time : 1304639600.000
mean :  4.123, stdev :  0.259, reliability :  0.937, time : 1304662700.000
mean :  3.991, stdev :  0.234, reliability :  0.941, time : 1304686000.000
mean :  3.875, stdev :  0.247, reliability :  0.936, time : 1304708900.000
mean :  3.776, stdev :  0.240, reliability :  0.937, time : 1304732200.000
mean :  3.681, stdev :  0.236, reliability :  0.936, time : 1304755200.000
mean :  3.598, stdev :  0.244, reliability :  0.932, time : 1304778200.000
mean :  3.074, stdev :  1.021, reliability :  0.668, time : 1304801200.000
mean :  0.223, stdev :  0.306, reliability : -0.374, time : 1304824200.000
mean :  0.224, stdev :  0.311, reliability : -0.387, time : 1304846700.000
mean :  0.220, stdev :  0.309, reliability : -0.405, time : 1304869000.000
mean :  0.223, stdev :  0.309, reliability : -0.384, time : 1304891400.000
mean :  0.225, stdev :  0.312, reliability : -0.387, time : 1304914000.000
mean :  0.219, stdev :  0.307, reliability : -0.405, time : 1304936200.000
mean :  0.223, stdev :  0.308, reliability : -0.382, time : 1304958600.000
mean :  0.221, stdev :  0.309, reliability : -0.396, time : 1304981100.000
mean :  0.216, stdev :  0.304, reliability : -0.406, time : 1305003400.000
mean :  0.221, stdev :  0.306, reliability : -0.384, time : 1305025900.000
mean :  0.222, stdev :  0.308, reliability : -0.389, time : 1305048300.000
mean :  0.223, stdev :  0.309, reliability : -0.387, time : 1305070600.000
mean :  0.221, stdev :  0.308, reliability : -0.397, time : 1305093100.000
mean :  0.221, stdev :  0.307, reliability : -0.389, time : 1305115400.000
mean :  0.220, stdev :  0.307, reliability : -0.398, time : 1305137700.000
mean :  0.224, stdev :  0.308, reliability : -0.375, time : 1305160200.000
mean :  0.220, stdev :  0.307, reliability : -0.395, time : 1305182600.000
mean :  0.222, stdev :  0.305, reliability : -0.374, time : 1305204900.000
mean :  0.218, stdev :  0.301, reliability : -0.379, time : 1305227400.000
mean :  0.216, stdev :  0.300, reliability : -0.389, time : 1305249800.000
mean :  0.216, stdev :  0.296, reliability : -0.373, time : 1305272200.000
mean :  0.217, stdev :  0.299, reliability : -0.375, time : 1305294700.000
mean :  0.213, stdev :  0.297, reliability : -0.392, time : 1305317100.000
mean :  0.214, stdev :  0.292, reliability : -0.364, time : 1305339400.000
mean :  0.212, stdev :  0.295, reliability : -0.390, time : 1305362000.000
mean :  0.209, stdev :  0.293, reliability : -0.402, time : 1305384200.000
mean :  0.210, stdev :  0.289, reliability : -0.379, time : 1305406700.000
mean :  0.213, stdev :  0.294, reliability : -0.378, time : 1305429400.000
mean :  0.208, stdev :  0.291, reliability : -0.399, time : 1305451500.000
mean :  0.211, stdev :  0.287, reliability : -0.361, time : 1305474000.000
mean :  0.211, stdev :  0.292, reliability : -0.380, time : 1305496600.000
mean :  0.204, stdev :  0.287, reliability : -0.406, time : 1305518800.000
mean :  0.211, stdev :  0.289, reliability : -0.370, time : 1305541100.000
mean :  0.211, stdev :  0.289, reliability : -0.368, time : 1305563800.000
mean :  0.205, stdev :  0.285, reliability : -0.393, time : 1305586200.000
mean :  0.209, stdev :  0.287, reliability : -0.372, time : 1305608600.000
mean :  0.208, stdev :  0.287, reliability : -0.379, time : 1305631100.000
mean :  0.203, stdev :  0.285, reliability : -0.402, time : 1305653400.000
mean :  0.209, stdev :  0.287, reliability : -0.373, time : 1305676000.000
mean :  0.209, stdev :  0.287, reliability : -0.373, time : 1305698400.000
mean :  0.205, stdev :  0.284, reliability : -0.386, time : 1305720700.000
mean :  0.206, stdev :  0.286, reliability : -0.383, time : 1305743200.000
mean :  0.208, stdev :  0.286, reliability : -0.377, time : 1305766000.000
mean :  0.204, stdev :  0.282, reliability : -0.383, time : 1305788200.000
mean :  0.210, stdev :  0.288, reliability : -0.372, time : 1305810600.000
mean :  0.208, stdev :  0.288, reliability : -0.383, time : 1305833100.000
mean :  0.207, stdev :  0.287, reliability : -0.389, time : 1305855500.000
mean :  0.208, stdev :  0.288, reliability : -0.383, time : 1305878000.000
mean :  0.207, stdev :  0.284, reliability : -0.374, time : 1305900300.000
mean :  0.207, stdev :  0.286, reliability : -0.382, time : 1305922800.000
mean :  0.209, stdev :  0.285, reliability : -0.364, time : 1305945300.000
mean :  0.207, stdev :  0.287, reliability : -0.383, time : 1305967700.000
mean :  0.207, stdev :  0.284, reliability : -0.374, time : 1305990100.000
mean :  0.210, stdev :  0.288, reliability : -0.370, time : 1306012700.000
mean :  0.207, stdev :  0.286, reliability : -0.382, time : 1306035200.000
mean :  0.208, stdev :  0.286, reliability : -0.374, time : 1306057300.000
mean :  0.207, stdev :  0.284, reliability : -0.375, time : 1306079700.000
mean :  0.208, stdev :  0.286, reliability : -0.379, time : 1306102400.000
mean :  0.207, stdev :  0.285, reliability : -0.373, time : 1306124700.000
mean :  0.209, stdev :  0.287, reliability : -0.374, time : 1306147200.000
mean :  0.204, stdev :  0.284, reliability : -0.389, time : 1306169700.000
mean :  0.207, stdev :  0.285, reliability : -0.374, time : 1306192100.000
mean :  0.207, stdev :  0.284, reliability : -0.372, time : 1306214700.000
mean :  0.202, stdev :  0.283, reliability : -0.401, time : 1306237100.000
mean :  0.208, stdev :  0.286, reliability : -0.378, time : 1306259600.000
mean :  0.205, stdev :  0.284, reliability : -0.387, time : 1306282100.000
mean :  0.200, stdev :  0.280, reliability : -0.399, time : 1306304400.000
mean :  0.208, stdev :  0.286, reliability : -0.375, time : 1306326700.000
mean :  0.207, stdev :  0.286, reliability : -0.380, time : 1306349300.000
mean :  0.201, stdev :  0.280, reliability : -0.395, time : 1306371700.000
mean :  0.208, stdev :  0.283, reliability : -0.364, time : 1306394100.000
mean :  0.209, stdev :  0.287, reliability : -0.376, time : 1306416600.000
mean :  0.205, stdev :  0.286, reliability : -0.391, time : 1306439200.000
mean :  0.208, stdev :  0.285, reliability : -0.371, time : 1306461600.000
mean :  0.207, stdev :  0.284, reliability : -0.372, time : 1306484000.000
mean :  0.206, stdev :  0.284, reliability : -0.379, time : 1306506200.000
mean :  0.208, stdev :  0.288, reliability : -0.380, time : 1306529000.000
mean :  0.208, stdev :  0.288, reliability : -0.384, time : 1306551400.000
mean :  0.209, stdev :  0.290, reliability : -0.388, time : 1306573700.000
mean :  0.212, stdev :  0.292, reliability : -0.378, time : 1306596100.000
mean :  0.221, stdev :  0.312, reliability : -0.408, time : 1306618900.000
mean :  0.221, stdev :  0.309, reliability : -0.398, time : 1306641000.000
mean :  0.223, stdev :  0.308, reliability : -0.383, time : 1306663400.000
mean :  0.216, stdev :  0.312, reliability : -0.443, time : 1306685800.000
mean :  0.021, stdev :  0.082, reliability : -2.881, time : 1306708100.000
mean :  0.063, stdev :  0.075, reliability : -0.175, time : 1306730400.000
mean :  0.156, stdev :  0.118, reliability :  0.244, time : 1306753000.000
mean :  0.216, stdev :  0.142, reliability :  0.345, time : 1306775900.000
mean :  0.284, stdev :  0.141, reliability :  0.505, time : 1306798800.000
mean :  0.338, stdev :  0.155, reliability :  0.541, time : 1306821900.000
mean :  0.367, stdev :  0.151, reliability :  0.589, time : 1306844700.000
